"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"16904.029999976046","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","16906","0.0-0.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","","","","",""
"25589.11000005901","","","survey-text","1","42500","0.0-1.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","{""Q0"":""nn96""}","","","","","","","",""
"4297.610000008717","","","survey-text","2","46799","0.0-2.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","{""Q0"":""24""}","","","","","","","",""
"3906.194999930449","","","survey-multi-select","3","50710","0.0-3.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","{""Gender"":[""male""],""Hand"":[""left""]}","[0,1]","","","","","","",""
"6244.799999985844","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","56958","0.0-4.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","50","59","","","","",""
"5866.2400000030175","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","62825","0.0-5.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","50","56","","","","",""
"8820.625000051223","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","71647","0.0-6.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","50","23","","","","",""
"13918.145000003278","","","survey-multi-select","7","85585","0.0-7.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","{""Sleep"":[""7""],""Eat"":[""6""]}","[0,1]","","","","","","",""
"27043.885000050068","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","112630","0.0-8.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","114884","0.0-9.0-0.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"1237.680000020191","img/image_stim_h_stroop.png","72","image-keyboard-response","10","116133","0.0-9.0-1.0","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","116897","0.0-9.0-0.1","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"673.9600000437349","img/image_stim_f_stroop.png","70","image-keyboard-response","12","117573","0.0-9.0-1.1","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","119577","0.0-9.0-0.2","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"538.2150000659749","img/image_stim_h.png","72","image-keyboard-response","14","120117","0.0-9.0-1.2","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","121121","0.0-9.0-0.3","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"466.10999992117286","img/image_stim_f.png","70","image-keyboard-response","16","121589","0.0-9.0-1.3","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","123342","0.0-9.0-0.4","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"503.8199999835342","img/image_stim_f.png","70","image-keyboard-response","18","123848","0.0-9.0-1.4","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","125351","0.0-9.0-0.5","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"475.90499999932945","img/image_stim_h.png","72","image-keyboard-response","20","125828","0.0-9.0-1.5","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","127082","0.0-9.0-0.6","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"608.6649999488145","img/image_stim_h_stroop.png","70","image-keyboard-response","22","127692","0.0-9.0-1.6","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","129698","0.0-9.0-0.7","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"720.7049999851733","img/image_stim_f_stroop.png","72","image-keyboard-response","24","130420","0.0-9.0-1.7","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","131425","0.0-9.0-0.8","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"876.6199999954551","img/image_stim_h.png","72","image-keyboard-response","26","132303","0.0-9.0-1.8","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","133807","0.0-9.0-0.9","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"468.7649999978021","img/image_stim_h_stroop.png","72","image-keyboard-response","28","134277","0.0-9.0-1.9","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","134529","0.0-9.0-0.10","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"609.569999971427","img/image_stim_f.png","70","image-keyboard-response","30","135140","0.0-9.0-1.10","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","136395","0.0-9.0-0.11","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"610.4350000387058","img/image_stim_f_stroop.png","70","image-keyboard-response","32","137006","0.0-9.0-1.11","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","137261","0.0-9.0-0.12","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"613.855000003241","img/image_stim_h.png","72","image-keyboard-response","34","137876","0.0-9.0-1.12","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","139878","0.0-9.0-0.13","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"493.9050000393763","img/image_stim_h_stroop.png","72","image-keyboard-response","36","140374","0.0-9.0-1.13","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","141626","0.0-9.0-0.14","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"488.5449999710545","img/image_stim_f_stroop.png","70","image-keyboard-response","38","142116","0.0-9.0-1.14","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","144120","0.0-9.0-0.15","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"517.3150000628084","img/image_stim_f.png","70","image-keyboard-response","40","144639","0.0-9.0-1.15","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","146643","0.0-9.0-0.16","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"559.8150000441819","img/image_stim_f_stroop.png","70","image-keyboard-response","42","147204","0.0-9.0-1.16","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","148711","0.0-9.0-0.17","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"645.3449999680743","img/image_stim_f.png","70","image-keyboard-response","44","149358","0.0-9.0-1.17","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","149613","0.0-9.0-0.18","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"869.0100000239909","img/image_stim_h_stroop.png","72","image-keyboard-response","46","150484","0.0-9.0-1.18","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","151487","0.0-9.0-0.19","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"469.72499997355044","img/image_stim_h.png","72","image-keyboard-response","48","151958","0.0-9.0-1.19","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","153216","0.0-9.0-0.20","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"555.3099999669939","img/image_stim_f_stroop.png","70","image-keyboard-response","50","153772","0.0-9.0-1.20","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","154275","0.0-9.0-0.21","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"753.7500000325963","img/image_stim_f.png","70","image-keyboard-response","52","155031","0.0-9.0-1.21","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","155534","0.0-9.0-0.22","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"556.3899999251589","img/image_stim_h_stroop.png","72","image-keyboard-response","54","156091","0.0-9.0-1.22","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","157596","0.0-9.0-0.23","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"568.2500000111759","img/image_stim_h.png","72","image-keyboard-response","56","158166","0.0-9.0-1.23","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","160173","0.0-9.0-0.24","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"693.3999999891967","img/image_stim_f_stroop.png","70","image-keyboard-response","58","160867","0.0-9.0-1.24","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","162123","0.0-9.0-0.25","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"511.39499992132187","img/image_stim_h.png","72","image-keyboard-response","60","162635","0.0-9.0-1.25","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","163891","0.0-9.0-0.26","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"543.1300000054762","img/image_stim_f.png","70","image-keyboard-response","62","164435","0.0-9.0-1.26","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","164693","0.0-9.0-0.27","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"821.2150000035763","img/image_stim_h_stroop.png","72","image-keyboard-response","64","165516","0.0-9.0-1.27","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","166769","0.0-9.0-0.28","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"480.4299999959767","img/image_stim_h_stroop.png","70","image-keyboard-response","66","167251","0.0-9.0-1.28","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","168258","0.0-9.0-0.29","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"536.1249999841675","img/image_stim_h.png","72","image-keyboard-response","68","168795","0.0-9.0-1.29","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","169054","0.0-9.0-0.30","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"532.0549999596551","img/image_stim_f_stroop.png","70","image-keyboard-response","70","169587","0.0-9.0-1.30","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","171592","0.0-9.0-0.31","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"579.7350000357255","img/image_stim_f.png","70","image-keyboard-response","72","172173","0.0-9.0-1.31","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","173427","0.0-9.0-0.32","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"414.55999994650483","img/image_stim_f.png","70","image-keyboard-response","74","173843","0.0-9.0-1.32","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","174097","0.0-9.0-0.33","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"506.8849999224767","img/image_stim_f_stroop.png","70","image-keyboard-response","76","174606","0.0-9.0-1.33","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","176361","0.0-9.0-0.34","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"481.4550000010058","img/image_stim_h.png","72","image-keyboard-response","78","176844","0.0-9.0-1.34","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","177601","0.0-9.0-0.35","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","fixation","","","",""
"482.80500003602356","img/image_stim_h_stroop.png","72","image-keyboard-response","80","178085","0.0-9.0-1.35","b06zwm","Wed Feb 17 2021 13:57:06 GMT+0100 (Central European Standard Time)","2021","2","17","13","57","6","nn96","24","male","left","59","56","23","7","6","","","","","test","happy","fear","h","true"
